"A_topic","B_topic","cosine_similarity","topic_words_A","topic_words_B"
"milei_speeches.rds_topic_1","orban_speeches.rds_topic_36",NA,"sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer","millió forint, diaszpóra, progresszív liberális, egyesült, progresszív, svájci, választási ciklus, liberális, weltwoche, diaszpórában"
"milei_speeches.rds_topic_1","orban_speeches.rds_topic_37",NA,"sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer","emberibb, 68, kommunizmus, tőkés, új közös, közép, 1989 ben, tisztelt ünneplők, ünneplők, önök elnökével"
"milei_speeches.rds_topic_1","orban_speeches.rds_topic_38",NA,"sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer","liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia"
"milei_speeches.rds_topic_1","orban_speeches.rds_topic_39",NA,"sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer","osztrák, ausztria, kurz, kancellár, migráció, ön, liberális, bécs, kérdésében, sebastian kurz"
"milei_speeches.rds_topic_1","orban_speeches.rds_topic_40",NA,"sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer","izrael, izrael állam, izraeli, netanjahu, netanjahu miniszterelnök, miniszterelnök, zsidó, olyan jövőt, miniszterelnök úr, israel"
"milei_speeches.rds_topic_1","orban_speeches.rds_topic_41",NA,"sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer","kínai, kína, kínai népköztársaság, népköztársaság, mi tizenhatan, tizenhatan, kínai vállalatok, közép, china, bank china"
"milei_speeches.rds_topic_1","orban_speeches.rds_topic_42",NA,"sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer","pénzintézetek, oroszországból, olajra, korrupcióval, oroszországból érkezik, gázra, vasárnapi, nyugalomra, drágább, bankrendszer"
"milei_speeches.rds_topic_1","orban_speeches.rds_topic_43",NA,"sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer","fiatalok, rátok, tisztelt diákok, diákok, tisztelt fiatalok, szakma, szakmát, vár rátok, szakmunka, oktatók"
"milei_speeches.rds_topic_1","orban_speeches.rds_topic_44",NA,"sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer","gyászoló, géza, te, voltál, gyászoló gyülekezet, tisztelt gyászoló, jenő, gyászoló család, buzánszky, gyülekezet"
"milei_speeches.rds_topic_1","orban_speeches.rds_topic_45",NA,"sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer","századvég, csapda, voltunk, tulajdon, csapdája, 1985, folyóirat, századvégnek, stumpf, liberálisok"
"milei_speeches.rds_topic_1","orban_speeches.rds_topic_46",NA,"sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer","klebelsberg, hivatást, kultúrpolitika, tisztelt eskütevők, rend, eskütevők, magyar kultúrpolitika, ilyesféle, rend béke, rendészettudományi"
"milei_speeches.rds_topic_1","orban_speeches.rds_topic_47",NA,"sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer","tudományos, competitiveness, magyar tudományos, akadémia, tudományos akadémia, economic, tudomány, countries, agree, tudomány politika"
"milei_speeches.rds_topic_1","orban_speeches.rds_topic_48",NA,"sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer","nyíregyháza, nyíregyházán, szlovén, kállay, nyíregyháziak, nyíregyházi, nyíregyházának, szlovénia, adnánk, szlovén magyar"
"milei_speeches.rds_topic_1","orban_speeches.rds_topic_49",NA,"sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer","gfg, orbán viktor, viktor, orbán, rmdsz, vajdaságban, fidesz, lázadás, bizalom, román"
"milei_speeches.rds_topic_1","orban_speeches.rds_topic_50",NA,"sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer","azeri, azerbajdzsán, alijev, üzbég, türk tanács, alijev elnök, türk, tisztelt alijev, azerbajdzsánból, elnök"
"milei_speeches.rds_topic_1","orban_speeches.rds_topic_51",NA,"sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer","bevándorláspárti, ugye, ott, weber, európai, várhelyi, én, falusi, néppárt, öt évben"
"milei_speeches.rds_topic_1","orban_speeches.rds_topic_52",NA,"sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer","eszter m1, jó embernek, klímacélok, nevek, m1, költségvetést, néppárt, európai néppárt, baraczka eszter, baraczka"
"milei_speeches.rds_topic_1","orban_speeches.rds_topic_53",NA,"sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer","ensz, párhuzamos, európai, hatóságok, ugye, osztogatnak, tisztességes eljárást, bankkártya, sokan, nagy számban"
"milei_speeches.rds_topic_1","orban_speeches.rds_topic_54",NA,"sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer","etelka, gyászoló, tisztelt gyászoló, helmut, istván, kerényi, tőkés istván, tudta, pásztor istván, tisztelt gyászolók"
"milei_speeches.rds_topic_1","orban_speeches.rds_topic_55",NA,"sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer","konzultáció, andy, vajna, andy vajna, román, nemzeti konzultáció, ezért sikerült, kérdőívet, erdélyi, nemzetépítés"
"milei_speeches.rds_topic_1","orban_speeches.rds_topic_56",NA,"sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer","sándor, szerb, keressék, szlovén, szlovén magyar, agrárbéke, keressék magyar, elfogulatlanul, ezt könyvet, könyvet"
"milei_speeches.rds_topic_1","orban_speeches.rds_topic_57",NA,"sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer","kazah, kazahsztán, elnök, kazah magyar, kirgiz, elnök úr, elnök úrral, urál, nukleáris, tokajev"
"milei_speeches.rds_topic_1","orban_speeches.rds_topic_58",NA,"sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer","tisztelt ház, ház, 2016, 2017, százalékkal, ezer, nőtt, 2016 ban, millió, százalékos"
"milei_speeches.rds_topic_1","orban_speeches.rds_topic_59",NA,"sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer","szputnyik, vlagyimir vlagyimirovics, vlagyimirovics, vlagyimirovics putyin, úr válasza, vlagyimir, orosz, nukleáris, fog válaszolni, putyin elnök"
"milei_speeches.rds_topic_1","orban_speeches.rds_topic_60",NA,"sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer","tesznek szert, haszonra, háborús helyzetben, élelmiszerárak, energiaárak, mai ülésén, családokat, kormány mai, július jéig, szankciókról"
"milei_speeches.rds_topic_1","orban_speeches.rds_topic_61",NA,"sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer","bulgária, montenegró, stressz, bolgár, szerintem fair, románia, bulgáriában, gazdaság célja, magyar határnál, miniszterelnök úrnak"
"milei_speeches.rds_topic_1","orban_speeches.rds_topic_62",NA,"sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer","gruevszki, macedónia, bulgária, bojko, boriszov, gruevszki miniszterelnök, bojko boriszov, macedóniának, nyertese lehet, macedón"
"milei_speeches.rds_topic_1","orban_speeches.rds_topic_63",NA,"sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer","népszavazás, ugye, őket, muszlim, ügy ahol, líbiában, minden erőt, referendum, szét, ügy"
"milei_speeches.rds_topic_1","orban_speeches.rds_topic_64",NA,"sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer","szociális, királyságban, egyesült királyságban, britek, britanniában, nagy britanniában, polgárára, szerepét meg, minszk ii, egyesült királyság"
"milei_speeches.rds_topic_1","orban_speeches.rds_topic_65",NA,"sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer","létkérdés magyarország, érdekeit meg, egyhangú, kimentünk, akarják osztani, magyarok akarják, vízből, szét akarják, létkérdés, egyhangúság"
"milei_speeches.rds_topic_1","orban_speeches.rds_topic_66",NA,"sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer","digitális, digitalizáció, biztos úr, digitális forradalom, tisztelt biztos, versenyképes, autógyártás, szükségünk versenyképes, versenyképes munkások, v4"
"milei_speeches.rds_topic_1","orban_speeches.rds_topic_67",NA,"sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer","polgármester, bajor, polgármester úr, tatabánya, kancellár úrnak, csaba, egyetértettünk, kancellár, seehofer miniszterelnök, gyengítsük"
"milei_speeches.rds_topic_1","orban_speeches.rds_topic_68",NA,"sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer","eu, polgárok, külső, külső határ, míg más, biztonságérzetét, digitalizáció, te béke, béke ellen, külső határon"
"milei_speeches.rds_topic_1","orban_speeches.rds_topic_69",NA,"sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer","elmentünk, kárpát, geopolitikai, magyar geopolitikai, minimálbér, álláspontból, magyar nyelvű, kárpát medencei, medencei, geopolitikai érdek"
"milei_speeches.rds_topic_1","orban_speeches.rds_topic_70",NA,"sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer","péterffy, péterffy tamás, tamás, marculescu, rámutatnánk, világbajnokságot, rémálom, lenne világ, meghallgatta, urat meghallgatta"
"milei_speeches.rds_topic_1","orban_speeches.rds_topic_71",NA,"sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer","szenved háborús, igent mondunk, nato területén, aránytalanul, szankciókra, olaj, orosz gáz, elítéljük, gáz, szenved"
"milei_speeches.rds_topic_1","orban_speeches.rds_topic_72",NA,"sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer","nimbusza, kína, orosz magyar, elnök úrnak, csehországnak, úrnak, elnök úrtól, félmillióval, élni amelyet, több félmillióval"
"milei_speeches.rds_topic_2","orban_speeches.rds_topic_0",NA,"si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina","polgármester, város, polgármester úr, ipari, tisztelt hölgyeim, hölgyeim, hölgyeim uraim, városa, uraim, megállapodtunk"
"milei_speeches.rds_topic_2","orban_speeches.rds_topic_1",NA,"si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina","semlegesség, gazdasági, miniszter, magyarország, gazdasági semlegesség, tisztelt, önök, úr, elnökség, elnök"
"milei_speeches.rds_topic_2","orban_speeches.rds_topic_2",NA,"si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina","járvány, vírus, egészségügyi, járványügyi, operatív, védekezés, ugye, vakcina, nagyon, orvosok"
"milei_speeches.rds_topic_2","orban_speeches.rds_topic_3",NA,"si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina","tisztelt hölgyeim, hölgyeim, hölgyeim uraim, uraim, tisztelt, magyar, 2010, önök, amely, azt"
"milei_speeches.rds_topic_2","orban_speeches.rds_topic_4",NA,"si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina","ünneplők, tisztelt ünneplők, szabadság, 1956, 56, magyarok, petőfi, szovjet, 1848, nemzet"
"milei_speeches.rds_topic_2","orban_speeches.rds_topic_5",NA,"si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina","ők, uniós, európai, én, emberek, például, ezt, ott, unió, ugye"
"milei_speeches.rds_topic_2","orban_speeches.rds_topic_6",NA,"si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina","tisztelt hölgyeim, duna, uraim, hölgyeim, hölgyeim uraim, hungarian, kínai, tisztelt, nyugati, világ"
"milei_speeches.rds_topic_2","orban_speeches.rds_topic_7",NA,"si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina","háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát"
"milei_speeches.rds_topic_2","orban_speeches.rds_topic_8",NA,"si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina","alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen"
"milei_speeches.rds_topic_2","orban_speeches.rds_topic_9",NA,"si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina","szerb, szerbia, szerbiában, vučić, szerbek, albánia, vučić miniszterelnök, szerb magyar, szerbiának, miniszterelnök"
"milei_speeches.rds_topic_2","orban_speeches.rds_topic_10",NA,"si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina","ugye, egyébként, emberek, én, ön, például, ezt, kell, szerintem, erről"
"milei_speeches.rds_topic_2","orban_speeches.rds_topic_11",NA,"si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina","olimpiai, sport, puskás, futball, olimpia, mtk, magyar sport, magyar futball, öcsi, olimpián"
"milei_speeches.rds_topic_2","orban_speeches.rds_topic_12",NA,"si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina","védekezés, árhullám, legmagasabb, víz, homokzsákot, vízügyesek, vízszint, védekezésben, kilométeren, apadás"
"milei_speeches.rds_topic_2","orban_speeches.rds_topic_13",NA,"si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina","képviselőtársaim, tisztelt ház, tisztelt képviselőtársaim, ház, ezer, tájékoztatom, tisztelt, tisztelt elnök, milliárd, kormány"
"milei_speeches.rds_topic_2","orban_speeches.rds_topic_14",NA,"si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina","georgia, georgiai, arab, belarusz, miniszterelnök, bolgár magyar, bolgár, két ország, itt élő, önök"
"milei_speeches.rds_topic_2","orban_speeches.rds_topic_15",NA,"si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina","bayer, bayer zsolt, zsolt, nagyon, én, földi kovács, orbán, kovács andrea, miniszterelnök úr, földi"
"milei_speeches.rds_topic_2","orban_speeches.rds_topic_16",NA,"si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina","egyiptom, egyiptomi, elnök, szíszi, szíszi elnök, elnök úr, mi lett, india, elnök úrnak, egyiptomban"
"milei_speeches.rds_topic_2","orban_speeches.rds_topic_17",NA,"si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina","nyugdíjasok, nyugdíjakat, alkotmánybíróság, költségvetést, beoltva, elején, volt konzultáció, évben, következő, 10 000"
"milei_speeches.rds_topic_2","orban_speeches.rds_topic_18",NA,"si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina","nyugdíjprémium, békéscsaba, amerikai, 2030, nyugdíjasok, ipari, rosenberger, talán, 2018, arra"
"milei_speeches.rds_topic_2","orban_speeches.rds_topic_19",NA,"si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina","2015, gazdasági, növekedés, államreform, kal, hatósági, bérekről, kormány, azok, önöknek"
"milei_speeches.rds_topic_2","orban_speeches.rds_topic_20",NA,"si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina","lengyel, közép európát, lengyelország, lengyelek, morawiecki, közép, olyan közép, lengyel megközelítést, visegrad, új szempont"
"milei_speeches.rds_topic_2","orban_speeches.rds_topic_21",NA,"si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina","kertész, nobel, kertész imre, mária, múzeum, imre, kulturális, kertész imrét, balkáni, szépművészeti"
"milei_speeches.rds_topic_2","orban_speeches.rds_topic_22",NA,"si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina","ukrajna, 2023, 2023 év, ukrajnáról, alapon áll, tűzszünet, beszélnek ukrajnáról, meg 2023, itt brüsszel, nato"
